12058,1636440718360,25,0,0,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,85,38,0,0,0,0,0,0,0,47,445,84,0,0,0,0,0,0,0,165,630,173,72,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,46,0,0,0,16,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,110,0,0,75,0,0,28,0,0,229,0,0,0,0,0,0,17,31,0,5,111,0,0,0,0,0,0,0,0,0,45,0,46,0,35,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,
12059,1636440718400,24,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,81,24,0,0,0,0,0,0,0,42,450,87,0,0,0,0,0,0,0,207,635,171,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,56,0,0,0,15,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,109,0,0,73,0,0,36,0,0,248,0,0,0,0,0,0,19,13,0,16,115,0,0,0,0,0,0,0,0,0,24,0,45,0,28,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
12060,1636440718419,14,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,72,14,0,0,0,0,0,0,0,44,451,81,0,0,0,0,0,0,0,209,637,175,65,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,63,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110,0,0,72,0,0,33,0,0,223,0,0,0,0,0,0,16,38,0,32,81,0,0,0,0,0,0,0,0,0,39,0,43,0,29,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
12061,1636440718421,30,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,65,8,0,0,0,0,0,0,0,48,481,77,0,0,0,0,0,0,0,207,665,180,19,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,61,0,0,0,17,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,105,0,0,71,0,0,33,0,0,218,0,0,0,0,0,0,20,12,0,28,131,0,0,0,0,0,0,0,0,0,23,0,45,0,35,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
12062,1636440718443,11,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,49,454,79,0,0,0,0,0,0,0,205,691,171,41,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,51,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,73,0,0,31,0,0,225,0,0,0,0,0,0,20,13,0,27,113,0,0,0,0,0,0,0,0,0,27,0,46,0,30,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
12063,1636440718486,25,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,82,9,0,0,0,0,0,0,0,51,456,82,0,0,0,0,0,0,0,222,683,174,71,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,49,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,106,0,0,72,0,0,30,0,0,235,0,0,0,0,0,0,19,1,0,21,114,0,0,0,0,0,0,0,0,0,21,0,50,0,29,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,5,
12064,1636440718504,12,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,76,4,0,0,0,0,0,0,0,51,466,79,0,0,0,0,0,0,0,222,677,176,57,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,48,0,0,0,17,0,0,0,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,110,0,0,69,0,0,32,0,0,234,0,0,0,0,0,0,20,17,0,24,115,0,0,0,0,0,0,0,0,0,42,0,50,0,29,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,5,
12065,1636440718504,25,0,0,0,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,64,43,0,0,0,0,0,0,0,51,476,72,0,0,0,0,0,0,0,209,687,180,55,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,48,0,0,0,17,0,0,0,0,10,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,106,0,0,63,0,0,31,0,0,236,0,0,0,0,0,0,18,16,0,25,128,0,0,0,0,0,0,0,0,0,48,0,47,0,36,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,2,
12066,1636440718520,10,0,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,77,44,0,0,0,0,0,0,0,44,468,31,0,0,0,0,0,0,0,220,675,184,57,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,49,0,0,0,16,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,108,0,0,64,0,0,32,0,0,233,0,0,0,0,0,0,20,28,0,24,128,0,0,0,0,0,0,0,0,0,52,0,48,0,34,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
12067,1636440718540,14,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,62,6,0,0,0,0,0,0,0,48,464,52,0,0,0,0,0,0,0,219,689,187,62,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,50,0,0,0,15,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,108,0,0,69,0,0,29,0,0,235,0,0,0,0,0,0,19,1,0,24,132,0,0,0,0,0,0,0,0,0,53,0,48,0,35,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,
