34689,1636441171000,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,16,0,0,0,0,0,0,0,0,79,62,0,0,0,0,0,0,0,47,0,92,48,0,0,0,0,0,0,0,116,187,0,22,0,0,61,0,0,0,14,0,62,0,0,0,0,0,0,17,177,108,153,0,0,0,0,0,0,0,264,103,217,0,0,0,0,0,0,0,46,45,106,0,0,0,0,18,133,73,206,124,0,0,0,0,0,49,198,1,60,48,0,33,0,53,0,1,0,114,0,0,0,0,0,49,0,0,0,71,73,0,0,0,271,259,0,0,0,3,0,0,0,0,0,120,151,0,0,0,0,0,0,107,31,95,0,0,0,0,0,0,0,0,0,160,25,0,0,0,0,0,0,0,0,0,
34690,1636441171044,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,17,0,0,0,0,0,0,0,0,80,61,0,0,0,0,0,0,0,46,0,91,48,0,0,0,0,0,0,0,118,187,0,23,0,0,61,0,0,0,15,0,63,0,0,0,0,0,0,20,173,108,154,0,0,0,0,0,0,0,261,103,216,0,0,0,0,0,0,0,47,44,90,0,0,0,0,18,128,75,193,124,0,0,0,0,0,50,199,1,62,46,0,33,0,55,0,3,0,113,0,0,0,0,0,50,0,0,0,71,70,0,0,0,274,256,0,0,0,4,0,0,0,0,0,138,148,0,0,0,0,0,0,99,30,82,0,0,0,0,0,0,0,0,0,161,24,0,0,0,0,0,0,0,0,0,
34691,1636441171084,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,0,0,0,0,0,78,62,0,0,0,0,0,0,0,46,0,92,47,0,0,0,0,0,0,0,116,187,0,22,0,0,62,0,0,0,14,0,60,0,0,0,0,0,0,19,172,107,152,0,0,0,0,0,0,0,259,103,216,0,0,0,0,0,0,0,46,44,112,0,0,0,0,18,133,70,202,123,0,0,0,0,0,50,199,0,60,49,0,33,0,53,0,2,0,114,0,0,0,0,0,49,0,0,0,71,67,0,0,0,272,256,0,0,0,3,0,0,0,0,0,146,148,0,0,0,0,0,0,109,49,92,0,0,0,0,0,0,0,0,0,160,22,0,0,0,0,0,0,0,0,0,
34692,1636441171084,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,17,0,0,0,0,0,0,0,0,76,62,0,0,0,0,0,0,0,48,0,92,46,0,0,0,0,0,0,0,116,187,0,16,0,0,61,0,0,0,13,0,61,0,0,0,0,0,0,20,171,107,151,0,0,0,0,0,0,0,259,103,217,0,0,0,0,0,0,0,47,44,112,0,0,0,0,19,132,24,203,124,0,0,0,0,0,50,201,3,60,50,0,33,0,52,0,3,0,117,0,0,0,0,0,50,0,0,0,73,69,0,0,0,275,256,0,0,0,4,0,0,0,0,0,147,147,0,0,0,0,0,0,107,38,86,0,0,0,0,0,0,0,0,0,160,23,0,0,0,0,0,0,0,0,0,
34693,1636441171091,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,15,0,0,0,0,0,0,0,0,78,62,0,0,0,0,0,0,0,48,0,91,47,0,0,0,0,0,0,0,117,186,0,20,0,0,61,0,0,0,15,0,62,0,0,0,0,0,0,20,173,107,151,0,0,0,0,0,0,0,260,102,217,0,0,0,0,0,0,0,47,44,112,0,0,0,0,19,135,36,201,124,0,0,0,0,0,50,201,2,63,49,0,33,0,54,0,3,0,117,0,0,0,0,0,49,0,0,0,72,62,0,0,0,275,254,0,0,0,5,0,0,0,0,0,153,149,0,0,0,0,0,0,116,40,89,0,0,0,0,0,0,0,0,0,160,23,0,0,0,0,0,0,0,0,0,
34694,1636441171105,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,0,0,0,0,0,78,62,0,0,0,0,0,0,0,48,0,91,46,0,0,0,0,0,0,0,116,186,0,19,0,0,62,0,0,0,15,0,62,0,0,0,0,0,0,20,174,108,152,0,0,0,0,0,0,0,259,103,217,0,0,0,0,0,0,0,47,43,112,0,0,0,0,18,134,22,204,124,0,0,0,0,0,50,199,3,64,50,0,31,0,49,0,2,0,118,0,0,0,0,0,48,0,0,0,73,63,0,0,0,274,253,0,0,0,4,0,0,0,0,0,156,149,0,0,0,0,0,0,128,39,93,0,0,0,0,0,0,0,0,0,158,23,0,0,0,0,0,0,0,0,0,
34695,1636441171140,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,16,0,0,0,0,0,0,0,0,77,62,0,0,0,0,0,0,0,47,0,91,46,0,0,0,0,0,0,0,115,185,0,19,0,0,63,0,0,0,15,0,61,0,0,0,0,0,0,20,171,108,151,0,0,0,0,0,0,0,258,103,217,0,0,0,0,0,0,0,48,45,115,0,0,0,0,18,135,21,204,123,0,0,0,0,0,50,200,3,65,51,0,30,0,53,0,3,0,120,0,0,0,0,0,48,0,0,0,73,67,0,0,0,270,252,0,0,0,5,0,0,0,0,0,151,149,0,0,0,0,0,0,130,41,94,0,0,0,0,0,0,0,0,0,158,25,0,0,0,0,0,0,0,0,0,
34696,1636441171141,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,0,0,0,0,0,0,0,0,77,62,0,0,0,0,0,0,0,48,0,91,47,0,0,0,0,0,0,0,117,186,0,19,0,0,60,0,0,0,15,0,62,0,0,0,0,0,0,21,169,108,152,0,0,0,0,0,0,0,259,103,216,0,0,0,0,0,0,0,48,44,113,0,0,0,0,17,135,22,205,123,0,0,0,0,0,50,200,3,62,51,0,30,0,51,0,3,0,121,0,0,0,0,0,49,0,0,0,72,66,0,0,0,274,253,0,0,0,5,0,0,0,0,0,151,148,0,0,0,0,0,0,132,33,94,0,0,0,0,0,0,0,0,0,158,25,0,0,0,0,0,0,0,0,0,
34697,1636441171165,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,16,0,0,0,0,0,0,0,0,78,62,0,0,0,0,0,0,0,48,0,90,47,0,0,0,0,0,0,0,118,186,0,18,0,0,62,0,0,0,13,0,62,0,0,0,0,0,0,20,169,108,152,0,0,0,0,0,0,0,257,102,216,0,0,0,0,0,0,0,47,45,117,0,0,0,0,17,136,31,204,123,0,0,0,0,0,49,201,3,63,52,0,31,0,53,0,3,0,120,0,0,0,0,0,49,0,0,0,72,67,0,0,0,271,253,0,0,0,5,0,0,0,0,0,150,147,0,0,0,0,0,0,131,31,92,0,0,0,0,0,0,0,0,0,159,27,0,0,0,0,0,0,0,0,0,
34698,1636441171183,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,17,0,0,0,0,0,0,0,0,77,62,0,0,0,0,0,0,0,47,0,92,47,0,0,0,0,0,0,0,118,188,0,21,0,0,62,0,0,0,15,0,62,0,0,0,0,0,0,21,175,110,152,0,0,0,0,0,0,0,261,106,215,0,0,0,0,0,0,0,46,46,117,0,0,0,0,18,137,42,210,126,0,0,0,0,0,50,200,4,64,52,0,31,0,53,0,3,0,119,0,0,0,0,0,49,0,0,0,72,69,0,0,0,274,252,0,0,0,5,0,0,0,0,0,150,152,0,0,0,0,0,0,130,33,94,0,0,0,0,0,0,0,0,0,157,27,0,0,0,0,0,0,0,0,0,
