32287,1637407067250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,154,56,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,214,209,56,0,0,0,0,0,0,0,425,144,18,0,0,0,0,0,0,0,188,365,311,60,0,0,0,0,0,0,69,43,0,21,0,13,0,43,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,3,17,0,0,0,111,47,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,90,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
32288,1637407067275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,143,4,0,0,0,0,0,0,0,0,162,58,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,213,209,59,0,0,0,0,0,0,0,435,150,18,0,0,0,0,0,0,0,162,374,315,56,0,0,0,0,0,0,24,35,0,18,0,0,0,41,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,109,49,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,88,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
32289,1637407067293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,154,3,0,0,0,0,0,0,0,0,164,57,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,217,211,59,0,0,0,0,0,0,0,429,145,17,0,0,0,0,0,0,0,185,352,315,58,0,0,0,0,0,0,50,43,0,20,0,0,0,41,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,18,0,0,0,113,47,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,85,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
32290,1637407067293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,102,2,0,0,0,0,0,0,0,0,165,59,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,212,213,57,0,0,0,0,0,0,0,438,153,18,0,0,0,0,0,0,0,173,370,314,59,0,0,0,0,0,0,19,40,0,22,0,19,0,37,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,18,0,0,0,111,49,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,85,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
32291,1637407067333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,143,3,0,0,0,0,0,0,0,0,162,59,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,211,216,58,0,0,0,0,0,0,0,431,135,20,0,0,0,0,0,0,0,178,367,311,61,0,0,0,0,0,0,20,44,0,18,0,0,0,40,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,19,0,0,0,108,47,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,89,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
32292,1637407067371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,125,4,0,0,0,0,0,0,0,0,163,57,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,205,215,58,0,0,0,0,0,0,0,426,145,17,0,0,0,0,0,0,0,182,381,305,59,0,0,0,0,0,0,18,38,0,21,0,0,0,42,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,20,0,0,0,108,50,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,102,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
32293,1637407067375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,163,57,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,209,214,59,0,0,0,0,0,0,0,446,130,17,0,0,0,0,0,0,0,169,378,306,61,0,0,0,0,0,0,24,41,0,19,0,0,0,37,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,0,0,6,19,0,0,0,109,47,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,88,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
32294,1637407067375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,161,58,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,209,209,60,0,0,0,0,0,0,0,435,144,18,0,0,0,0,0,0,0,187,374,309,60,0,0,0,0,0,0,19,41,0,16,0,0,0,41,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,18,0,0,0,109,46,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,94,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
32295,1637407067406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,137,3,0,0,0,0,0,0,0,0,167,57,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,207,211,60,0,0,0,0,0,0,0,435,147,19,0,0,0,0,0,0,0,191,351,317,58,0,0,0,0,0,0,20,41,0,19,0,0,0,43,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,20,0,0,0,107,46,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,98,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
32296,1637407067435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,131,3,0,0,0,0,0,0,0,0,164,56,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,193,208,58,0,0,0,0,0,0,0,433,145,18,0,0,0,0,0,0,0,191,356,315,56,0,0,0,0,0,0,18,39,0,17,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,19,0,0,0,110,47,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,92,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
