39967,1636541903988,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,11,60,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,48,90,34,0,0,0,0,0,0,15,96,117,0,145,103,0,0,0,160,376,141,0,75,0,0,0,0,0,0,665,663,154,0,0,0,98,0,0,0,0,140,15,145,95,0,0,0,0,0,0,0,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39968,1636541904007,0,0,0,0,0,0,0,0,0,117,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,3,0,27,0,0,0,0,0,0,71,95,34,0,0,0,0,0,0,15,88,118,0,88,107,0,0,0,127,369,127,0,91,0,0,0,0,0,0,646,658,162,0,0,0,92,0,0,0,0,111,19,156,49,0,0,0,0,0,0,0,61,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39969,1636541904046,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,8,0,30,0,0,0,0,0,0,69,98,33,0,0,0,0,0,0,14,99,121,0,107,100,0,0,0,138,349,126,0,90,0,0,0,0,0,0,795,625,156,0,0,0,102,0,0,0,0,102,19,158,87,0,0,0,0,0,0,0,48,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39970,1636541904046,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,6,0,32,0,0,0,0,0,0,73,90,35,0,0,0,0,0,0,12,104,120,0,112,59,0,0,0,94,347,138,0,102,0,0,0,0,0,0,829,618,107,0,0,0,101,0,0,0,0,116,19,155,40,0,0,0,0,0,0,0,66,78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39971,1636541904069,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,6,0,29,0,0,0,0,0,0,81,107,35,0,0,0,0,0,0,12,105,125,0,93,85,0,0,0,167,349,153,0,106,0,0,0,0,0,0,867,592,57,0,0,0,95,0,0,0,0,157,16,154,41,0,0,0,0,0,0,0,72,79,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39972,1636541904087,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,17,0,0,0,0,59,0,0,0,0,0,0,0,0,9,0,25,0,0,0,0,0,0,91,87,32,0,0,0,0,0,0,8,106,127,0,100,104,0,0,0,131,340,126,0,108,0,0,0,0,0,0,931,562,117,0,0,0,121,0,0,0,0,153,19,161,124,0,0,0,0,0,0,0,72,82,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39973,1636541904132,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,7,0,29,0,0,0,0,0,0,94,92,33,0,0,0,0,0,0,8,106,126,0,123,74,0,0,0,89,333,155,0,104,0,0,0,0,0,0,924,580,124,0,0,0,117,0,0,0,0,129,19,145,0,0,0,0,0,0,0,0,67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39974,1636541904133,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,46,0,0,0,0,63,0,0,0,0,0,0,0,0,6,0,31,0,0,0,0,0,0,91,83,35,0,0,0,0,0,0,5,103,120,0,94,67,0,0,0,129,322,187,0,95,0,0,0,0,0,0,949,567,131,0,0,0,128,0,0,0,0,119,19,121,28,0,0,0,0,0,0,0,66,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39975,1636541904175,0,0,0,0,0,0,0,0,0,98,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16,0,0,0,0,64,0,0,0,0,0,0,0,0,6,0,30,0,0,0,0,0,0,94,87,30,0,0,0,0,0,0,7,110,123,0,108,77,0,0,0,169,313,197,0,100,0,0,0,0,0,0,1000,469,150,0,0,0,109,0,0,0,0,115,21,158,33,0,0,0,0,0,0,0,68,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39976,1636541904178,0,0,0,0,0,0,0,0,0,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,82,0,0,0,0,67,0,0,0,0,0,0,0,0,6,0,31,0,0,0,0,0,0,56,90,32,0,0,0,0,0,0,7,113,127,0,119,83,0,0,0,114,315,186,0,117,0,0,0,0,0,0,999,481,178,0,0,0,111,0,0,0,0,96,20,140,34,0,0,0,0,0,0,0,54,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
