30194,1636541708537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,180,0,0,0,0,0,0,0,0,0,0,0,0,30,317,187,0,0,22,136,23,0,0,131,56,315,0,0,0,89,99,0,0,0,5,219,432,0,0,0,0,0,0,0,0,542,198,0,0,0,0,0,0,0,0,0,75,0,0,77,0,0,0,0,0,0,0,0,0,0,
30195,1636541708584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,179,0,0,0,0,0,0,0,0,0,0,0,1,26,315,188,0,0,28,135,21,0,0,123,55,315,0,0,0,91,98,0,0,0,5,219,433,0,0,0,0,0,0,0,0,544,200,0,0,0,0,0,0,0,0,0,92,0,0,61,0,0,0,0,0,0,0,0,0,0,
30196,1636541708597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,176,0,0,0,0,0,0,0,0,0,0,0,1,30,317,193,0,0,36,128,22,0,0,122,55,313,0,0,0,92,100,0,0,0,0,220,428,0,0,0,0,0,0,0,0,544,196,0,0,0,0,0,0,0,0,0,98,0,0,62,0,0,0,0,0,0,0,0,0,0,
30197,1636541708597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,189,0,0,0,0,0,0,0,0,0,0,0,1,32,320,190,0,0,35,130,22,0,0,123,55,317,0,0,0,92,102,0,0,0,3,223,434,0,0,0,0,0,0,0,0,541,197,0,0,0,0,0,0,0,0,0,92,0,0,62,0,0,0,0,0,0,0,0,0,0,
30198,1636541708627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,195,0,0,0,0,0,0,0,0,0,0,0,0,33,322,189,0,0,36,131,22,0,0,118,54,315,0,0,0,91,104,0,0,0,3,224,439,0,0,0,0,0,0,0,0,539,198,0,0,0,0,0,0,0,0,0,94,0,0,61,0,0,0,0,0,0,0,0,0,0,
30199,1636541708642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,196,0,0,0,0,0,0,0,0,0,0,0,2,32,321,188,0,0,36,136,21,0,0,119,55,316,0,0,0,91,103,0,0,0,3,221,432,0,0,0,0,0,0,0,0,539,195,0,0,0,0,0,0,0,0,0,110,0,0,63,0,0,0,0,0,0,0,0,0,0,
30200,1636541708683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,193,0,0,0,0,0,0,0,0,0,0,0,2,33,320,189,0,0,37,137,21,0,0,122,54,317,0,0,0,91,102,0,0,0,3,221,430,0,0,0,0,0,0,0,0,540,198,0,0,0,0,0,0,0,0,0,104,0,0,65,0,0,0,0,0,0,0,0,0,0,
30201,1636541708683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,191,0,0,0,0,0,0,0,0,0,0,0,2,33,316,189,0,0,36,140,20,0,0,122,53,315,0,0,0,92,109,0,0,0,4,221,432,0,0,0,0,0,0,0,0,539,197,0,0,0,0,0,0,0,0,0,105,0,0,67,0,0,0,0,0,0,0,0,0,0,
30202,1636541708703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,189,0,0,0,0,0,0,0,0,0,0,0,2,36,323,188,0,0,37,140,21,0,0,122,53,316,0,0,0,93,108,0,0,0,3,222,435,0,0,0,0,0,0,0,0,540,194,0,0,0,0,0,0,0,0,0,107,0,0,64,0,0,0,0,0,0,0,0,0,0,
30203,1636541708716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,189,0,0,0,0,0,0,0,0,0,0,0,2,36,322,188,0,0,38,140,21,0,0,117,54,316,0,0,0,92,102,0,0,0,4,224,436,0,0,0,0,0,0,0,0,539,195,0,0,0,0,0,0,0,0,0,113,0,0,64,0,0,0,0,0,0,0,0,0,0,
