60014,1637384033209,0,0,0,0,0,0,0,31,266,469,75,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124,22,0,0,0,0,0,14,0,0,29,23,0,0,0,0,0,0,0,0,0,0,215,57,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
60015,1637384033213,0,0,0,0,0,23,0,33,299,479,65,0,0,0,0,0,0,18,109,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,0,0,0,0,0,6,0,0,0,47,22,0,0,0,0,0,6,0,0,27,232,34,0,0,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
60016,1637384033216,0,0,0,0,0,0,0,31,335,480,49,0,0,0,0,0,0,56,114,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,61,21,0,0,0,0,0,2,0,0,0,44,35,0,0,0,0,0,0,0,0,27,237,47,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60017,1637384033216,0,0,0,0,0,0,0,32,295,516,78,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,165,19,0,0,0,0,0,0,0,0,0,35,40,0,0,0,0,0,0,0,0,27,165,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
60018,1637384033223,0,0,0,0,0,0,0,33,317,552,35,0,0,0,0,0,0,32,91,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,34,0,0,0,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,103,14,0,0,0,0,0,0,0,0,0,45,39,0,0,0,0,0,0,0,0,19,188,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
60019,1637384033227,0,0,0,0,0,0,0,30,300,576,13,0,0,0,0,0,0,32,78,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,1,3,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,90,8,0,0,0,0,0,0,0,0,0,38,28,0,0,0,0,0,0,0,0,27,246,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61933,1637384033233,6,0,0,18,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,7,0,0,0,57,0,0,0,0,0,0,0,0,185,475,468,183,0,0,0,0,0,236,653,294,0,0,0,2,0,0,0,0,0,0,0,0,0,67,75,0,0,0,0,0,0,10,74,0,0,15,11,0,0,15,16,0,0,124,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,387,0,0,18,125,89,0,0,0,13,0,24,0,16,6,55,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
61934,1637384033233,16,0,0,22,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,17,18,0,0,0,57,0,0,0,0,0,0,0,0,195,475,492,231,0,0,0,0,0,247,537,236,0,0,0,19,0,0,0,24,0,0,0,0,0,11,74,0,0,0,0,0,0,20,0,0,0,13,0,0,0,0,10,0,0,160,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,353,0,0,11,30,97,0,0,0,25,0,26,0,22,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61935,1637384033237,12,0,0,24,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,25,4,0,0,5,11,0,0,0,0,0,0,0,0,169,438,503,210,0,0,0,0,0,228,503,195,0,0,0,10,0,0,0,24,0,0,0,0,0,0,67,0,0,0,0,0,0,0,25,0,0,15,6,0,0,8,0,0,0,159,0,171,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,319,0,0,9,88,105,0,0,0,8,0,27,0,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61936,1637384033283,10,0,0,25,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,111,479,463,269,0,0,0,0,0,186,514,189,0,0,0,0,0,0,0,30,0,0,0,0,0,14,46,0,0,0,0,0,0,2,10,0,1,16,0,0,0,6,0,0,0,6,0,158,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,87,318,0,0,12,43,44,0,0,0,2,0,24,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
