41002,1637383614554,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,84,0,0,0,0,0,0,0,0,109,87,0,0,0,0,0,0,0,0,357,120,0,0,0,0,0,0,131,23,116,29,2,0,0,0,0,0,107,55,92,203,10,87,0,0,0,0,25,130,129,177,334,39,90,0,0,0,43,32,203,252,236,10,0,0,135,0,0,51,172,186,41,0,72,0,0,18,0,17,0,0,0,0,0,0,0,23,161,22,0,0,137,0,0,0,0,0,152,253,0,0,100,89,113,8,0,0,3,6,0,0,0,155,13,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41003,1637383614564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,84,0,0,0,0,0,0,0,0,135,85,0,0,0,0,0,0,0,0,406,124,0,0,0,0,4,0,133,33,122,33,0,0,0,0,0,0,105,58,88,204,9,86,0,0,0,0,26,99,129,160,328,45,96,0,0,0,26,21,187,255,232,12,0,0,131,0,0,18,156,173,36,0,59,7,0,0,0,0,0,0,0,0,0,0,0,29,169,55,0,0,126,0,0,0,0,0,137,270,0,0,71,87,129,22,0,0,4,0,0,0,0,115,10,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41004,1637383614601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109,116,0,0,0,0,0,0,0,0,141,83,23,0,0,0,0,0,0,0,403,124,0,0,0,0,0,0,140,25,127,32,11,0,0,0,0,0,107,58,85,224,12,70,0,0,0,0,23,118,122,175,347,39,93,0,0,0,64,0,182,247,230,13,0,0,133,0,0,36,151,129,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,39,171,19,0,0,103,0,0,0,0,0,161,282,0,0,77,91,98,75,0,0,4,2,0,0,0,119,8,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41005,1637383614601,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,110,117,0,0,0,0,0,0,0,0,164,91,19,0,0,0,0,0,0,0,393,117,0,0,0,0,0,0,143,32,128,31,8,0,0,0,0,0,91,35,85,221,12,28,0,0,0,0,27,71,135,181,343,39,93,0,0,0,86,0,183,249,226,12,0,0,130,0,0,0,137,111,0,0,72,8,0,72,0,0,0,0,1,0,0,0,0,28,144,0,0,0,109,0,0,0,0,0,159,296,0,0,39,43,126,0,0,0,6,0,0,0,0,157,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41006,1637383614622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,114,119,0,0,0,0,0,0,0,0,174,131,21,0,0,0,0,0,0,0,420,120,0,0,0,0,0,0,144,39,121,37,7,0,0,0,0,0,43,98,89,241,10,21,0,0,0,0,47,61,131,173,331,48,87,0,0,0,45,0,170,247,212,10,0,0,128,0,0,0,66,82,0,0,72,5,0,0,0,0,0,0,0,0,0,0,19,34,134,0,0,0,104,0,0,0,0,0,150,291,0,0,13,35,134,0,0,0,8,12,0,0,0,121,11,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41007,1637383614642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,121,114,0,0,0,0,0,0,0,0,182,125,17,0,0,0,0,0,0,0,442,115,0,0,0,0,0,0,105,70,106,29,0,0,0,0,0,0,55,86,33,213,12,23,0,0,0,0,42,13,144,170,343,60,91,0,0,0,87,0,156,249,189,12,0,0,123,0,0,0,71,76,0,0,75,0,0,0,0,33,0,0,14,0,0,0,11,27,157,0,0,0,105,0,0,0,0,0,140,269,0,0,52,46,122,0,0,0,5,11,0,0,0,103,12,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41008,1637383614667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,103,113,0,0,0,0,0,0,0,0,192,127,18,0,0,0,0,0,0,0,474,107,0,0,0,0,0,0,100,61,109,35,11,0,0,0,0,0,71,95,11,205,11,0,0,0,0,0,23,2,138,165,341,82,52,0,0,0,0,0,110,255,199,15,0,0,117,0,0,0,58,75,0,0,76,9,0,0,0,87,0,0,15,0,0,0,13,35,147,0,0,0,146,0,0,0,0,0,147,265,0,0,57,43,118,0,0,0,7,6,0,0,0,113,6,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41009,1637383614668,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,134,111,0,0,0,0,0,0,0,0,192,159,79,0,0,0,0,0,0,0,413,102,0,0,0,0,0,0,118,70,93,37,0,0,0,0,0,0,74,85,13,221,7,0,0,0,0,0,5,0,107,47,316,55,46,0,0,0,71,12,141,228,217,11,0,0,119,0,0,0,8,78,0,0,73,0,0,0,0,91,0,0,15,0,0,0,0,49,119,51,0,0,157,0,0,0,0,0,175,270,0,0,57,39,129,0,0,0,6,4,0,0,0,166,18,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41010,1637383614711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,84,0,0,0,0,0,0,0,0,199,158,75,0,0,0,0,0,0,0,424,103,0,0,0,0,0,0,122,62,88,4,0,0,0,0,0,0,120,91,6,214,7,0,0,0,0,0,0,0,103,59,314,53,46,0,0,0,61,17,111,238,235,11,0,0,123,0,0,0,27,80,0,0,75,10,0,0,0,75,0,0,15,0,0,0,0,52,122,5,0,0,153,0,0,0,0,0,155,291,0,0,63,43,128,0,0,0,6,3,0,0,0,148,9,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41011,1637383614719,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,122,0,0,0,0,0,0,0,0,197,190,84,0,0,0,0,0,0,0,404,131,0,0,0,0,0,0,117,64,92,9,0,0,0,0,0,0,122,50,5,205,9,0,0,0,0,0,20,0,110,49,305,89,46,0,0,0,87,30,107,199,215,13,0,0,125,0,0,0,27,79,0,0,74,9,0,0,0,55,0,0,0,0,0,0,17,29,124,15,0,0,132,0,0,0,0,0,150,315,0,0,63,91,130,0,0,0,0,5,0,0,0,152,10,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
