51979,1637383834090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,27,0,0,3,0,19,0,0,0,0,0,35,133,0,69,0,0,6,0,11,0,91,0,0,0,26,205,92,0,0,0,23,292,43,0,28,204,291,83,0,210,220,129,34,0,0,96,288,1632,1495,34,58,0,13,0,36,0,154,0,60,0,0,0,0,0,0,0,0,0,0,0,0,
51980,1637383834110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,6,0,0,26,0,0,3,0,19,0,0,0,0,0,27,132,0,70,0,0,46,0,11,0,101,0,0,0,65,205,145,0,0,0,81,298,33,0,25,209,287,69,0,200,221,131,37,0,0,101,313,1663,1501,46,44,0,8,0,33,7,136,0,58,0,0,0,0,0,0,0,0,0,0,0,0,
51981,1637383834130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,10,0,0,0,0,0,0,0,23,0,0,4,0,20,0,0,0,0,0,26,128,0,58,0,0,46,0,11,0,103,0,0,0,74,195,119,0,0,0,78,335,30,0,27,210,287,55,0,238,220,126,34,0,0,100,297,1722,1505,42,15,0,9,0,37,0,144,0,55,0,0,0,0,0,0,0,0,0,0,0,0,
51982,1637383834130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,7,12,0,0,0,0,0,0,0,26,0,0,4,0,19,0,0,0,0,0,26,128,0,61,0,0,14,0,14,0,103,0,0,0,52,191,138,0,0,0,78,330,12,0,27,232,282,32,0,212,230,128,41,0,0,97,318,1743,1509,46,44,0,14,0,37,0,141,0,50,0,0,0,0,0,0,0,0,0,0,0,0,
51983,1637383834172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,13,0,0,0,0,6,0,0,23,0,0,3,0,18,0,0,0,0,0,27,130,0,139,0,0,31,0,13,0,94,0,0,0,86,200,153,0,0,0,74,325,42,0,26,233,281,46,0,244,229,131,34,0,0,99,284,1746,1551,32,53,0,11,0,33,5,135,0,58,0,0,0,0,0,0,0,0,0,0,0,0,
51984,1637383834210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,6,0,0,3,8,11,0,0,0,0,8,0,0,24,0,0,3,0,18,0,0,0,0,0,29,131,0,85,0,0,31,0,10,0,68,0,0,0,87,215,189,0,0,0,79,328,28,0,24,237,280,25,0,238,234,131,37,0,0,95,284,1754,1565,28,32,0,12,0,30,7,135,0,45,0,0,0,0,0,0,0,0,0,0,0,0,
51985,1637383834214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,9,6,12,0,0,0,0,8,0,0,28,0,0,3,0,18,0,0,0,0,0,37,127,0,78,0,0,29,0,10,0,83,0,0,0,42,202,194,0,0,0,81,326,37,0,27,245,274,11,0,185,231,129,35,0,0,90,295,1751,1610,0,47,0,9,0,26,9,138,0,55,0,0,0,0,0,0,0,0,0,0,0,0,
51986,1637383834214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,8,2,11,0,0,0,0,7,0,0,27,0,0,4,0,17,0,0,0,0,0,17,129,0,142,0,0,28,0,8,0,97,0,0,0,82,203,195,0,0,0,83,321,0,0,25,245,272,16,0,241,233,138,41,0,0,93,308,1773,1597,0,22,0,12,0,32,0,139,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
51987,1637383834230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,11,2,10,0,0,0,0,8,0,0,28,0,0,4,0,17,0,0,0,0,0,15,129,0,149,0,0,32,0,7,0,100,0,0,0,69,199,184,0,0,0,83,312,0,0,26,215,277,32,0,220,228,136,39,0,0,97,277,1751,1618,0,45,0,10,0,36,12,142,0,28,0,0,0,0,0,0,0,0,0,0,0,0,
51988,1637383834275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,13,0,0,8,2,13,0,0,0,0,9,0,0,28,0,0,4,0,17,0,0,0,0,0,16,131,0,157,0,0,37,0,7,0,103,0,0,0,82,204,181,0,0,0,85,306,12,0,26,215,272,49,0,184,231,138,40,0,0,95,298,1776,1614,0,51,0,12,0,32,10,139,0,42,0,0,0,0,0,0,0,0,0,0,0,0,
