81256,1637384419639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,47,120,0,60,0,0,3,0,0,76,53,57,65,14,0,0,0,0,0,129,378,336,166,0,0,0,0,0,105,267,401,471,697,0,50,47,0,0,122,922,589,0,20,0,0,14,23,95,10,0,0,0,0,63,0,20,15,0,0,0,0,0,0,0,18,0,141,13,0,27,0,0,0,233,14,0,0,199,263,31,0,0,0,100,210,16,0,10,151,0,0,0,0,44,27,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81257,1637384419671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,77,90,0,32,0,0,64,0,0,98,67,56,72,17,0,0,0,0,21,132,366,320,151,0,0,0,0,0,182,266,363,471,671,0,47,46,0,0,146,933,639,10,15,0,0,12,24,69,27,0,0,0,0,67,0,8,13,0,0,0,0,0,0,0,13,0,139,47,0,38,0,0,0,221,19,0,0,139,287,13,0,0,0,130,206,17,0,8,155,0,0,0,0,47,35,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
81258,1637384419699,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,3,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,77,102,0,23,0,0,3,0,0,116,36,57,74,20,0,0,0,0,0,142,383,347,118,0,0,0,0,0,195,255,407,391,610,0,43,45,0,0,153,965,634,71,7,0,0,16,26,103,0,0,0,0,0,88,0,19,13,0,0,0,0,0,0,0,13,0,145,57,8,0,0,0,32,213,14,0,0,147,297,23,0,0,0,119,198,17,0,12,155,0,0,0,0,38,28,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81259,1637384419702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,103,102,0,24,0,0,28,0,0,92,66,52,73,18,0,0,0,0,0,138,384,343,147,0,0,0,0,0,192,241,401,348,635,0,39,44,0,0,151,979,644,0,25,0,0,11,24,103,91,0,0,0,0,55,0,0,13,0,0,0,0,0,0,0,13,0,141,54,0,41,0,0,13,235,25,0,0,145,273,21,0,0,0,140,205,17,0,10,153,0,0,0,0,35,27,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81260,1637384419721,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,103,133,0,25,0,0,0,0,0,117,78,51,74,13,0,0,0,0,6,125,387,339,152,0,0,0,0,0,184,264,375,327,560,0,44,47,0,0,138,958,628,15,22,0,0,16,24,67,111,0,0,0,0,89,0,0,12,0,0,0,0,0,0,0,12,0,131,31,13,35,0,0,37,279,17,0,0,200,266,28,0,0,0,126,202,13,0,13,148,0,0,0,0,21,19,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
81261,1637384419772,0,0,0,0,0,0,0,0,0,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,96,116,0,46,0,0,10,0,0,108,86,48,78,14,0,0,0,0,9,134,384,315,131,0,0,0,0,0,194,243,387,345,495,0,17,47,0,0,140,987,615,0,36,0,0,18,25,111,115,0,0,0,0,97,0,0,55,0,1,0,0,0,0,0,10,0,130,61,19,31,0,0,32,231,11,0,0,170,275,27,0,0,0,128,202,13,0,13,133,0,0,0,0,0,75,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,
81262,1637384419780,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,99,156,0,69,0,0,35,0,0,89,86,49,111,16,0,0,0,0,15,149,378,333,135,0,0,0,0,0,206,245,346,380,463,0,45,46,0,0,131,1019,557,0,34,0,0,15,26,104,112,0,0,0,2,95,0,1,65,0,0,0,0,0,0,0,13,0,124,53,0,27,0,0,38,255,25,0,0,210,282,26,0,0,0,131,201,21,0,16,133,0,0,0,0,66,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81263,1637384419780,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,115,105,0,17,0,0,0,0,0,104,75,42,127,10,5,0,0,0,17,135,367,328,117,0,0,0,0,0,201,255,333,386,415,0,37,46,0,0,130,959,563,0,33,0,0,18,23,105,87,0,0,0,4,88,0,0,24,0,1,0,0,0,0,0,12,0,140,18,8,33,0,0,39,288,23,0,0,203,306,25,0,0,0,180,198,18,0,16,153,0,0,0,0,71,42,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,
81264,1637384419805,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,121,122,0,0,0,0,0,0,0,82,65,18,111,13,5,0,0,0,8,138,386,314,115,0,0,0,0,0,201,253,343,429,429,0,41,44,0,0,131,956,513,0,4,0,0,13,24,82,115,0,0,0,7,91,0,3,115,0,1,0,0,0,0,0,17,0,133,58,16,34,0,0,38,250,19,0,0,187,314,31,0,0,0,225,209,26,0,12,119,0,0,0,0,64,39,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,59,
81265,1637384419817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,86,140,0,5,0,0,42,0,0,102,86,38,111,14,6,0,0,0,8,126,362,319,146,0,0,0,0,0,189,241,371,368,374,0,32,45,0,0,120,958,504,0,11,0,0,16,24,98,90,0,0,0,4,88,0,0,68,0,0,0,0,1,0,0,15,0,135,6,19,36,0,0,38,260,15,0,0,187,329,35,0,0,0,233,207,12,0,60,144,11,0,0,0,74,87,0,0,0,0,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,
